,datetime,energy_price,battery_charge,household_demand,solar_produced
812,1570987980.0,0.0,40.66336458333331,0.0298333333333333,0.2200416666666666
813,1570988040.0,0.0,40.66336458333331,0.0298333333333333,0.2200416666666666
814,1570988100.0,0.0,40.66336458333331,0.0298333333333333,0.2195833333333333
815,1570988160.0,0.0,40.66336458333331,0.0298333333333333,0.2195833333333333
816,1570988220.0,0.0,40.66336458333331,0.0298333333333333,0.2195833333333333
817,1570988280.0,0.0,40.66336458333331,0.0298333333333333,0.2195833333333333
818,1570988340.0,0.0,40.66336458333331,0.0298333333333333,0.2195833333333333
819,1570988400.0,0.0,40.66336458333331,0.0298333333333333,0.2179583333333333
820,1570988460.0,0.0,40.66336458333331,0.0298333333333333,0.2179583333333333
821,1570988520.0,0.0,40.66336458333331,0.0298333333333333,0.2179583333333333
822,1570988580.0,0.0,40.66336458333331,0.0298333333333333,0.2179583333333333
823,1570988640.0,0.0,40.66336458333331,0.0298333333333333,0.2179583333333333
824,1570988700.0,0.0,40.66336458333331,0.0298333333333333,0.2164583333333333
825,1570988760.0,0.0,40.66336458333331,0.0298333333333333,0.2164583333333333
826,1570988820.0,0.0,40.66336458333331,0.0298333333333333,0.2164583333333333
827,1570988880.0,0.0,40.66336458333331,0.0298333333333333,0.2164583333333333
828,1570988940.0,0.0,40.66336458333331,0.0298333333333333,0.2164583333333333
829,1570989000.0,0.0,40.66336458333331,0.0298333333333333,0.2145416666666666
830,1570989060.0,0.0,40.66336458333331,0.0298333333333333,0.2145416666666666
831,1570989120.0,0.0,40.66336458333331,0.0298333333333333,0.2145416666666666
832,1570989180.0,0.0,40.66336458333331,0.0298333333333333,0.2145416666666666
833,1570989240.0,0.0,40.66336458333331,0.0298333333333333,0.2145416666666666
834,1570989300.0,0.0,40.66336458333331,0.0298333333333333,0.2131666666666666
835,1570989360.0,0.0,40.66336458333331,0.0298333333333333,0.2131666666666666
836,1570989420.0,0.0,40.66336458333331,0.0298333333333333,0.2131666666666666
837,1570989480.0,0.0,40.66336458333331,0.0298333333333333,0.2131666666666666
838,1570989540.0,0.0,40.66336458333331,0.0298333333333333,0.2131666666666666
839,1570989600.0,0.0,40.66336458333331,0.0346666666666666,0.2114583333333333
840,1570989660.0,0.0,40.66336458333331,0.0346666666666666,0.2114583333333333
841,1570989720.0,0.0,40.66336458333331,0.0346666666666666,0.2114583333333333
842,1570989780.0,0.0,40.66336458333331,0.0346666666666666,0.2114583333333333
843,1570989840.0,0.0,40.66336458333331,0.0346666666666666,0.2114583333333333
844,1570989900.0,0.0,40.66336458333331,0.0346666666666666,0.2098333333333333
845,1570989960.0,0.0,40.66336458333331,0.0346666666666666,0.2098333333333333
846,1570990020.0,0.0,40.66336458333331,0.0346666666666666,0.2098333333333333
847,1570990080.0,0.0,40.66336458333331,0.0346666666666666,0.2098333333333333
848,1570990140.0,0.0,40.66336458333331,0.0346666666666666,0.2098333333333333
849,1570990200.0,0.0,40.66336458333331,0.0346666666666666,0.2077916666666666
850,1570990260.0,0.0,40.66336458333331,0.0346666666666666,0.2077916666666666
851,1570990320.0,0.0,40.66336458333331,0.0346666666666666,0.2077916666666666
852,1570990380.0,0.0,40.66336458333331,0.0346666666666666,0.2077916666666666
853,1570990440.0,0.0,40.66336458333331,0.0346666666666666,0.2077916666666666
854,1570990500.0,0.0,40.66336458333331,0.0346666666666666,0.2053333333333333
855,1570990560.0,0.0,40.66336458333331,0.0346666666666666,0.2053333333333333
856,1570990620.0,0.0,40.66336458333331,0.0346666666666666,0.2053333333333333
857,1570990680.0,0.0,40.66336458333331,0.0346666666666666,0.2053333333333333
858,1570990740.0,0.0,40.66336458333331,0.0346666666666666,0.2053333333333333
859,1570990800.0,0.0,40.66336458333331,0.0346666666666666,0.203125
860,1570990860.0,0.0,40.66336458333331,0.0346666666666666,0.203125
861,1570990920.0,0.0,40.66336458333331,0.0346666666666666,0.203125
862,1570990980.0,0.0,40.66336458333331,0.0346666666666666,0.203125
863,1570991040.0,0.0,40.66336458333331,0.0346666666666666,0.203125
864,1570991100.0,0.013774999999999999,40.66336458333331,0.0346666666666666,0.20175
865,1570991160.0,0.02567962061304556,40.66336458333331,0.0346666666666666,0.20175
866,1570991220.0,0.03213471455423203,40.66336458333331,0.0346666666666666,0.20175
867,1570991280.0,0.03317426895713135,40.66336458333331,0.0346666666666666,0.20175
868,1570991340.0,0.04001659554777966,40.66336458333331,0.0346666666666666,0.20175
869,1570991400.0,0.042308054488721006,40.66336458333331,0.0346666666666666,0.1976666666666666
870,1570991460.0,0.05310435028479166,40.66336458333331,0.0346666666666666,0.1976666666666666
871,1570991520.0,0.06675307373580448,40.66336458333331,0.0346666666666666,0.1976666666666666
872,1570991580.0,0.07054441678788419,40.66336458333331,0.0346666666666666,0.1976666666666666
873,1570991640.0,0.07054441678788419,40.66336458333331,0.0346666666666666,0.1976666666666666
874,1570991700.0,0.07684016128484378,40.66336458333331,0.0346666666666666,0.1937916666666666
875,1570991760.0,0.07988426288614171,40.66336458333331,0.0346666666666666,0.1937916666666666
876,1570991820.0,0.07988426288614171,40.66336458333331,0.0346666666666666,0.1937916666666666
877,1570991880.0,0.08815999999999999,40.66336458333331,0.0346666666666666,0.1937916666666666
878,1570991940.0,0.09642499999999998,40.66336458333331,0.0346666666666666,0.1937916666666666
879,1570992000.0,0.10193499999999997,40.66336458333331,0.0346666666666666,0.1921666666666666
880,1570992060.0,0.11019999999999996,40.66336458333331,0.0346666666666666,0.1921666666666666
881,1570992120.0,0.11846499999999993,40.66336458333331,0.0346666666666666,0.1921666666666666
882,1570992180.0,0.16529999999999986,40.66336458333331,0.0346666666666666,0.1921666666666666
883,1570992240.0,0.16529999999999986,40.66336458333331,0.0346666666666666,0.1921666666666666
884,1570992300.0,0.16529999999999986,40.66336458333331,0.0346666666666666,0.188625
885,1570992360.0,0.16529999999999986,40.66336458333331,0.0346666666666666,0.188625
886,1570992420.0,0.16529999999999986,40.66336458333331,0.0346666666666666,0.188625
887,1570992480.0,0.16529999999999986,40.66336458333331,0.0346666666666666,0.188625
888,1570992540.0,0.17631999999999992,40.66336458333331,0.0346666666666666,0.188625
889,1570992600.0,0.18458499999999983,40.66336458333331,0.0346666666666666,0.1856666666666666
890,1570992660.0,0.19009499999999985,40.66336458333331,0.0346666666666666,0.1856666666666666
891,1570992720.0,0.20662499999999992,40.66336458333331,0.0346666666666666,0.1856666666666666
892,1570992780.0,0.21488999999999991,40.66336458333331,0.0346666666666666,0.1856666666666666
893,1570992840.0,0.21764499999999987,40.66336458333331,0.0346666666666666,0.1856666666666666
894,1570992900.0,0.22039999999999987,40.66336458333331,0.0346666666666666,0.1819583333333333
895,1570992960.0,0.23692999999999995,40.66336458333331,0.0346666666666666,0.1819583333333333
896,1570993020.0,0.24243999999999996,40.66336458333331,0.0346666666666666,0.1819583333333333
897,1570993080.0,0.24794999999999986,40.66336458333331,0.0346666666666666,0.1819583333333333
898,1570993140.0,0.24794999999999986,40.66336458333331,0.0346666666666666,0.1819583333333333
899,1570993200.0,0.24794999999999986,40.66336458333331,0.0381666666666666,0.1785416666666666
900,1570993260.0,0.24794999999999986,40.66336458333331,0.0381666666666666,0.1785416666666666
901,1570993320.0,0.24794999999999986,40.66336458333331,0.0381666666666666,0.1785416666666666
902,1570993380.0,0.24794999999999986,40.66336458333331,0.0381666666666666,0.1785416666666666
903,1570993440.0,0.25621499999999986,40.66336458333331,0.0381666666666666,0.1785416666666666
904,1570993500.0,0.2617249999999999,40.66336458333331,0.0381666666666666,0.1749166666666666
905,1570993560.0,0.2699899999999999,40.66336458333331,0.0381666666666666,0.1749166666666666
906,1570993620.0,0.2872447014944248,40.66336458333331,0.0381666666666666,0.1749166666666666
907,1570993680.0,0.2969087241249598,40.66336458333331,0.0381666666666666,0.1749166666666666
908,1570993740.0,0.307801293224951,40.66336458333331,0.0381666666666666,0.1749166666666666
909,1570993800.0,0.3129512040959865,40.66336458333331,0.0381666666666666,0.1710833333333333
910,1570993860.0,0.3145417993413229,40.66336458333331,0.0381666666666666,0.1710833333333333
911,1570993920.0,0.31457434743873125,40.66336458333331,0.0381666666666666,0.1710833333333333
912,1570993980.0,0.31463712487126616,40.66336458333331,0.0381666666666666,0.1710833333333333
913,1570994040.0,0.31463712487126616,40.66336458333331,0.0381666666666666,0.1710833333333333
914,1570994100.0,0.31463712487126616,40.66336458333331,0.0381666666666666,0.168125
915,1570994160.0,0.3146010816674134,40.66336458333331,0.0381666666666666,0.168125
916,1570994220.0,0.3443749999999997,40.66336458333331,0.0381666666666666,0.168125
917,1570994280.0,0.3498849999999997,40.66336458333331,0.0381666666666666,0.168125
918,1570994340.0,0.35539499999999974,40.66336458333331,0.0381666666666666,0.168125
919,1570994400.0,0.38012318603931194,40.66336458333331,0.0381666666666666,0.1639583333333333
920,1570994460.0,0.3815393634245208,40.66336458333331,0.0381666666666666,0.1639583333333333
921,1570994520.0,0.3884896688017851,40.66336458333331,0.0381666666666666,0.1639583333333333
922,1570994580.0,0.3920034022597249,40.66336458333331,0.0381666666666666,0.1639583333333333
923,1570994640.0,0.3936214318890158,40.66336458333331,0.0381666666666666,0.1639583333333333
924,1570994700.0,0.39450170205717344,40.66336458333331,0.0381666666666666,0.1599166666666666
925,1570994760.0,0.395119335476285,40.66336458333331,0.0381666666666666,0.1599166666666666
926,1570994820.0,0.39588887786139,40.66336458333331,0.0381666666666666,0.1599166666666666
927,1570994880.0,0.3964273836735343,40.66336458333331,0.0381666666666666,0.1599166666666666
928,1570994940.0,0.3964273836735343,40.66336458333331,0.0381666666666666,0.1599166666666666
929,1570995000.0,0.3964273836735343,40.66336458333331,0.0381666666666666,0.1540833333333333
930,1570995060.0,0.39485516752738403,40.66336458333331,0.0381666666666666,0.1540833333333333
931,1570995120.0,0.39557082398431304,40.66336458333331,0.0381666666666666,0.1540833333333333
932,1570995180.0,0.39557082398431304,40.66336458333331,0.0381666666666666,0.1540833333333333
933,1570995240.0,0.3964496914407565,40.66336458333331,0.0381666666666666,0.1540833333333333
934,1570995300.0,0.3974779990740428,40.66336458333331,0.0381666666666666,0.149625
935,1570995360.0,0.3983739466704179,40.66336458333331,0.0381666666666666,0.149625
936,1570995420.0,0.3983739466704179,40.66336458333331,0.0381666666666666,0.149625
937,1570995480.0,0.3983739466704179,40.66336458333331,0.0381666666666666,0.149625
938,1570995540.0,0.39891856235637624,40.66336458333331,0.0381666666666666,0.149625
939,1570995600.0,0.39891856235637624,40.66336458333331,0.0381666666666666,0.145
940,1570995660.0,0.4004763452318808,40.66336458333331,0.0381666666666666,0.145
941,1570995720.0,0.4004763452318808,40.66336458333331,0.0381666666666666,0.145
942,1570995780.0,0.4018728945462544,40.66336458333331,0.0381666666666666,0.145
943,1570995840.0,0.4018728945462544,40.66336458333331,0.0381666666666666,0.145
944,1570995900.0,0.4018728945462544,40.66336458333331,0.0381666666666666,0.139875
945,1570995960.0,0.40243507353821156,40.66336458333331,0.0381666666666666,0.139875
946,1570996020.0,0.4036127723244374,40.66336458333331,0.0381666666666666,0.139875
947,1570996080.0,0.4036127723244374,40.66336458333331,0.0381666666666666,0.139875
948,1570996140.0,0.4056554121284328,40.66336458333331,0.0381666666666666,0.139875
949,1570996200.0,0.4017130941237578,40.66336458333331,0.0381666666666666,0.1345
950,1570996260.0,0.4028661273203427,40.66336458333331,0.0381666666666666,0.1345
951,1570996320.0,0.40402111650453,40.66336458333331,0.0381666666666666,0.1345
952,1570996380.0,0.4048678221633446,40.66336458333331,0.0381666666666666,0.1345
953,1570996440.0,0.40599526325285495,40.66336458333331,0.0381666666666666,0.1345
954,1570996500.0,0.40599526325285495,40.66336458333331,0.0381666666666666,0.1309166666666666
955,1570996560.0,0.4066336458333331,40.66336458333331,0.0381666666666666,0.1309166666666666
956,1570996620.0,0.4066336458333331,40.66336458333331,0.0381666666666666,0.1309166666666666
957,1570996680.0,0.4066336458333331,40.66336458333331,0.0381666666666666,0.1309166666666666
958,1570996740.0,0.4066336458333331,40.66336458333331,0.0381666666666666,0.1309166666666666
959,1570996800.0,0.4066336458333331,40.66336458333331,0.0395,0.1256666666666666
960,1570996860.0,0.4066336458333331,40.66336458333331,0.0395,0.1256666666666666
961,1570996920.0,0.4066336458333331,40.66336458333331,0.0395,0.1256666666666666
962,1570996980.0,0.4066336458333331,40.66336458333331,0.0395,0.1256666666666666
963,1570997040.0,0.4066336458333331,40.66336458333331,0.0395,0.1256666666666666
964,1570997100.0,0.4066336458333331,40.66336458333331,0.0395,0.120375
965,1570997160.0,0.4066336458333331,40.66336458333331,0.0395,0.120375
966,1570997220.0,0.4066336458333331,40.66336458333331,0.0395,0.120375
967,1570997280.0,0.4066336458333331,40.66336458333331,0.0395,0.120375
968,1570997340.0,0.4066336458333331,40.66336458333331,0.0395,0.120375
969,1570997400.0,0.4066336458333331,40.66336458333331,0.0395,0.11575
970,1570997460.0,0.4066336458333331,40.66336458333331,0.0395,0.11575
971,1570997520.0,0.4066336458333331,40.66336458333331,0.0395,0.11575
972,1570997580.0,0.4066336458333331,40.66336458333331,0.0395,0.11575
973,1570997640.0,0.4066336458333331,40.66336458333331,0.0395,0.11575
974,1570997700.0,0.4066336458333331,40.66336458333331,0.0395,0.1104583333333333
975,1570997760.0,0.4066336458333331,40.66336458333331,0.0395,0.1104583333333333
976,1570997820.0,0.4066336458333331,40.66336458333331,0.0395,0.1104583333333333
977,1570997880.0,0.4066336458333331,40.66336458333331,0.0395,0.1104583333333333
978,1570997940.0,0.4066336458333331,40.66336458333331,0.0395,0.1104583333333333
979,1570998000.0,0.4066336458333331,40.66336458333331,0.0395,0.1056666666666666
980,1570998060.0,0.4066336458333331,40.66336458333331,0.0395,0.1056666666666666
981,1570998120.0,0.4066336458333331,40.66336458333331,0.0395,0.1056666666666666
982,1570998180.0,0.4066336458333331,40.66336458333331,0.0395,0.1056666666666666
983,1570998240.0,0.4066336458333331,40.66336458333331,0.0395,0.1056666666666666
984,1570998300.0,0.4066336458333331,40.66336458333331,0.0395,0.1001666666666666
985,1570998360.0,0.4066336458333331,40.66336458333331,0.0395,0.1001666666666666
986,1570998420.0,0.4066336458333331,40.66336458333331,0.0395,0.1001666666666666
987,1570998480.0,0.4066336458333331,40.66336458333331,0.0395,0.1001666666666666
988,1570998540.0,0.4066336458333331,40.66336458333331,0.0395,0.1001666666666666
989,1570998600.0,0.40514355886559983,40.66336458333331,0.0395,0.096
990,1570998660.0,0.4051339147053099,40.66336458333331,0.0395,0.096
991,1570998720.0,0.4042789081924391,40.66336458333331,0.0395,0.096
992,1570998780.0,0.4042606071680751,40.66336458333331,0.0395,0.096
993,1570998840.0,0.4032745968525439,40.66336458333331,0.0395,0.096
994,1570998900.0,0.40226679380523095,40.66336458333331,0.0395,0.0920416666666666
995,1570998960.0,0.4009942359923065,40.66336458333331,0.0395,0.0920416666666666
996,1570999020.0,0.40093118104957176,40.66336458333331,0.0395,0.0920416666666666
997,1570999080.0,0.4009250327040047,40.66336458333331,0.0395,0.0920416666666666
998,1570999140.0,0.39701604734071766,40.66336458333331,0.0395,0.0920416666666666
999,1570999200.0,0.3940667316085278,40.66336458333331,0.0395,0.0873333333333333
1000,1570999260.0,0.3905337063935122,40.66336458333331,0.0395,0.0873333333333333
1001,1570999320.0,0.3892592885872858,40.66336458333331,0.0395,0.0873333333333333
1002,1570999380.0,0.38882701765536737,40.66336458333331,0.0395,0.0873333333333333
1003,1570999440.0,0.3882810270051762,40.66336458333331,0.0395,0.0873333333333333
1004,1570999500.0,0.38803608467549133,40.66336458333331,0.0395,0.08275
1005,1570999560.0,0.38645799367578826,40.66336458333331,0.0395,0.08275
1006,1570999620.0,0.3848450955309981,40.66336458333331,0.0395,0.08275
1007,1570999680.0,0.3847010295745376,40.66336458333331,0.0395,0.08275
1008,1570999740.0,0.38309902324421685,40.66336458333331,0.0395,0.08275
1009,1570999800.0,0.37967794407894706,40.66336458333331,0.0395,0.0774166666666666
1010,1570999860.0,0.37412004934210524,40.66336458333331,0.0395,0.0774166666666666
1011,1570999920.0,0.3728849616228069,40.66336458333331,0.0395,0.0774166666666666
1012,1570999980.0,0.37164987390350873,40.66336458333331,0.0395,0.0774166666666666
1013,1571000040.0,0.36670952302631593,40.66336458333331,0.0395,0.0774166666666666
1014,1571000100.0,0.34257584918658096,40.66336458333331,0.0395,0.0711666666666666
1015,1571000160.0,0.34102470199842516,40.66336458333331,0.0395,0.0711666666666666
1016,1571000220.0,0.340630778448962,40.66336458333331,0.0395,0.0711666666666666
1017,1571000280.0,0.3398355992735393,40.66336458333331,0.0395,0.0711666666666666
1018,1571000340.0,0.3394343530950401,40.66336458333331,0.0395,0.0711666666666666
1019,1571000400.0,0.33571433335442935,40.66336458333331,0.0431666666666666,0.066
1020,1571000460.0,0.3326872704906957,40.66336458333331,0.0431666666666666,0.066
1021,1571000520.0,0.33045465090365356,40.66336458333331,0.0431666666666666,0.066
1022,1571000580.0,0.3243813322769648,40.66336458333331,0.0431666666666666,0.066
1023,1571000640.0,0.32389839086047717,40.66336458333331,0.0431666666666666,0.066
1024,1571000700.0,0.3229258671978589,40.661083881578925,0.0431666666666666,0.0616666666666666
1025,1571000760.0,0.32243629989434597,40.65880317982454,0.0431666666666666,0.0616666666666666
1026,1571000820.0,0.31690799988732954,40.65652247807015,0.0431666666666666,0.0616666666666666
1027,1571000880.0,0.31287443530701287,40.65424177631576,0.0431666666666666,0.0616666666666666
1028,1571000940.0,0.310251628289469,40.65196107456138,0.0431666666666666,0.0616666666666666
1029,1571001000.0,0.30972706688596024,40.648759320175415,0.0431666666666666,0.0554583333333333
1030,1571001060.0,0.3071042598684164,40.64555756578945,0.0431666666666666,0.0554583333333333
1031,1571001120.0,0.3044814528508725,40.63687335526314,0.0431666666666666,0.0554583333333333
1032,1571001180.0,0.3013340844298199,40.63367160087718,0.0431666666666666,0.0554583333333333
1033,1571001240.0,0.30028496162280244,40.62485581140349,0.0431666666666666,0.0554583333333333
1034,1571001300.0,0.2997604002192936,40.61060142543858,0.0431666666666666,0.0502916666666666
1035,1571001360.0,0.29923583881578486,40.59634703947367,0.0431666666666666,0.0502916666666666
1036,1571001420.0,0.2955639089912234,40.58209265350876,0.0431666666666666,0.0502916666666666
1037,1571001480.0,0.2876954879385919,40.573452302631566,0.0431666666666666,0.0502916666666666
1038,1571001540.0,0.2871709265350832,40.559197916666655,0.0431666666666666,0.0502916666666666
1039,1571001600.0,0.28507268092104804,40.558233004385954,0.0431666666666666,0.0454166666666666
1040,1571001660.0,0.28354811951753933,40.54358388157894,0.0431666666666666,0.0454166666666666
1041,1571001720.0,0.2830481195175394,40.529811951754375,0.0431666666666666,0.0454166666666666
1042,1571001780.0,0.28004811951753955,40.51516282894736,0.0431666666666666,0.0454166666666666
1043,1571001840.0,0.27804811951753966,40.49577686403508,0.0431666666666666,0.0454166666666666
1044,1571001900.0,0.2770481195175397,40.48941721491227,0.0431666666666666,0.0402916666666666
1045,1571001960.0,0.27304811951754,40.47025054824561,0.0431666666666666,0.0402916666666666
1046,1571002020.0,0.27254811951754,40.44546984649122,0.0431666666666666,0.0402916666666666
1047,1571002080.0,0.2705481195175401,40.439110197368414,0.0431666666666666,0.0402916666666666
1048,1571002140.0,0.2700481195175401,40.43608388157894,0.0431666666666666,0.0402916666666666
1049,1571002200.0,0.26704811951754026,40.410382127192975,0.0431666666666666,0.0340833333333333
1050,1571002260.0,0.26604811951754037,40.400820723684205,0.0431666666666666,0.0340833333333333
1051,1571002320.0,0.2630481195175405,40.3879259868421,0.0431666666666666,0.0340833333333333
1052,1571002380.0,0.2555481195175409,40.37836458333333,0.0431666666666666,0.0340833333333333
1053,1571002440.0,0.24566100658564102,40.36546984649122,0.0431666666666666,0.0340833333333333
1054,1571002500.0,0.24493643040645402,40.348934758771925,0.0431666666666666,0.0274583333333333
1055,1571002560.0,0.24421028007232742,40.33239967105263,0.0431666666666666,0.0274583333333333
1056,1571002620.0,0.2379766177976405,40.31253125,0.0431666666666666,0.0274583333333333
1057,1571002680.0,0.23537930741143032,40.27985581140351,0.0431666666666666,0.0274583333333333
1058,1571002740.0,0.2346341041897871,40.2415663377193,0.0431666666666666,0.0274583333333333
1059,1571002800.0,0.232765203952541,40.20025054824561,0.0431666666666666,0.0199583333333333
1060,1571002860.0,0.23239042997994716,40.1694610745614,0.0431666666666666,0.0199583333333333
1061,1571002920.0,0.23126415675982723,40.13533826754385,0.0431666666666666,0.0199583333333333
1062,1571002980.0,0.22975798233297406,40.094022478070166,0.0431666666666666,0.0199583333333333
1063,1571003040.0,0.22900301340811274,40.06884703947368,0.0431666666666666,0.0199583333333333
1064,1571003100.0,0.22862506572676555,40.03533826754385,0.0431666666666666,0.0149166666666666
1065,1571003160.0,0.2259709785654315,39.99060142543859,0.0431666666666666,0.0149166666666666
1066,1571003220.0,0.2252100132421594,39.95709265350877,0.0431666666666666,0.0149166666666666
1067,1571003280.0,0.21349520526263177,39.91235581140351,0.0431666666666666,0.0149166666666666
1068,1571003340.0,0.21170581404112632,39.873233004385966,0.0431666666666666,0.0149166666666666
1069,1571003400.0,0.20960957963371896,39.81937335526315,0.0431666666666666,0.0123333333333333
1070,1571003460.0,0.20720295992848026,39.76551370614034,0.0431666666666666,0.0123333333333333
1071,1571003520.0,0.2035723080223466,39.711654057017526,0.0431666666666666,0.0123333333333333
1072,1571003580.0,0.20144357390834952,39.67604002192981,0.0431666666666666,0.0123333333333333
1073,1571003640.0,0.1999184081203419,39.622180372806994,0.0431666666666666,0.0123333333333333
1074,1571003700.0,0.1996129247380662,39.57481195175436,0.0431666666666666,0.0105
1075,1571003760.0,0.19930729378893475,39.52077686403506,0.0431666666666666,0.0105
1076,1571003820.0,0.19900151635024188,39.477969846491206,0.0431666666666666,0.0105
1077,1571003880.0,0.19808331588770417,39.42726809210525,0.0431666666666666,0.0105
1078,1571003940.0,0.19777696328762004,39.373233004385945,0.0431666666666666,0.0105
1079,1571004000.0,0.1974704696023256,39.32367160087718,0.0351666666666666,0.0084166666666666
1080,1571004060.0,0.0,39.28516282894735,0.0351666666666666,0.0084166666666666
1081,1571004120.0,0.0,39.24279440789472,0.0351666666666666,0.0084166666666666
1082,1571004180.0,0.0,39.20095230263156,0.0351666666666666,0.0084166666666666
1083,1571004240.0,0.0,39.1513908991228,0.0351666666666666,0.0084166666666666
1084,1571004300.0,0.0,39.10845230263156,0.0351666666666666,0.0059583333333333
1085,1571004360.0,0.0,39.06884703947367,0.0351666666666666,0.0059583333333333
1086,1571004420.0,0.0,39.02924177631577,0.0351666666666666,0.0059583333333333
1087,1571004480.0,0.0,38.98963651315788,0.0351666666666666,0.0059583333333333
1088,1571004540.0,0.0,38.95003124999998,0.0351666666666666,0.0059583333333333
1089,1571004600.0,0.0,38.900776864035066,0.0351666666666666,0.0039583333333333
1090,1571004660.0,0.0,38.85485581140348,0.0351666666666666,0.0039583333333333
1091,1571004720.0,0.0,38.80226809210524,0.0351666666666666,0.0039583333333333
1092,1571004780.0,0.0,38.74634703947366,0.0351666666666666,0.0039583333333333
1093,1571004840.0,0.0,38.70042598684208,0.0351666666666666,0.0039583333333333
1094,1571004900.0,0.0,38.64726809210524,0.0351666666666666,0.0020416666666666
1095,1571004960.0,0.0,38.5941101973684,0.0351666666666666,0.0020416666666666
1096,1571005020.0,0.0,38.54095230263155,0.0351666666666666,0.0020416666666666
1097,1571005080.0,0.0,38.48779440789471,0.0351666666666666,0.0020416666666666
1098,1571005140.0,0.0,38.43463651315787,0.0351666666666666,0.0020416666666666
1099,1571005200.0,0.0,38.37832072368418,0.0351666666666666,0.0012916666666666
1100,1571005260.0,0.0,38.3220049342105,0.0351666666666666,0.0012916666666666
1101,1571005320.0,0.0,38.26568914473681,0.0351666666666666,0.0012916666666666
1102,1571005380.0,0.0,38.209373355263125,0.0351666666666666,0.0012916666666666
1103,1571005440.0,0.0,38.15305756578944,0.0351666666666666,0.0012916666666666
1104,1571005500.0,0.0,38.09130317982453,0.0351666666666666,0.0
1105,1571005560.0,0.0,38.02954879385962,0.0351666666666666,0.0
1106,1571005620.0,0.0,37.96779440789471,0.0351666666666666,0.0
1107,1571005680.0,0.0,37.9060400219298,0.0351666666666666,0.0
1108,1571005740.0,0.0,37.84428563596489,0.0351666666666666,0.0
1109,1571005800.0,0.0,37.78253124999998,0.0351666666666666,0.0
1110,1571005860.0,0.0,37.72077686403507,0.0351666666666666,0.0
1111,1571005920.0,0.0,37.65902247807016,0.0351666666666666,0.0
1112,1571005980.0,0.0,37.597268092105246,0.0351666666666666,0.0
1113,1571006040.0,0.0,37.535513706140335,0.0351666666666666,0.0
1114,1571006100.0,0.0,37.47375932017543,0.0351666666666666,0.0
1115,1571006160.0,0.0,37.41200493421052,0.0351666666666666,0.0
1116,1571006220.0,0.0,37.3502505482456,0.0351666666666666,0.0
1117,1571006280.0,0.0,37.28849616228069,0.0351666666666666,0.0
1118,1571006340.0,0.0,37.22674177631578,0.0351666666666666,0.0
1119,1571006400.0,0.0,37.16498739035087,0.0351666666666666,0.0
1120,1571006460.0,0.0,37.10323300438596,0.0351666666666666,0.0
1121,1571006520.0,0.0,37.04147861842105,0.0351666666666666,0.0
1122,1571006580.0,0.0,36.97972423245614,0.0351666666666666,0.0
1123,1571006640.0,0.0,36.91796984649123,0.0351666666666666,0.0
1124,1571006700.0,0.0,36.85621546052632,0.0351666666666666,0.0
1125,1571006760.0,0.0,36.79446107456141,0.0351666666666666,0.0
1126,1571006820.0,0.0,36.7327066885965,0.0351666666666666,0.0
1127,1571006880.0,0.0,36.67095230263159,0.0351666666666666,0.0
1128,1571006940.0,0.0,36.60919791666668,0.0351666666666666,0.0
1129,1571007000.0,0.0,36.54744353070177,0.0351666666666666,0.0
1130,1571007060.0,0.0,36.48568914473686,0.0351666666666666,0.0
1131,1571007120.0,0.0,36.42393475877195,0.0351666666666666,0.0
1132,1571007180.0,0.0,36.36218037280704,0.0351666666666666,0.0
1133,1571007240.0,0.0,36.30042598684213,0.0351666666666666,0.0
1134,1571007300.0,0.0,36.23867160087722,0.0351666666666666,0.0
1135,1571007360.0,0.0,36.17691721491231,0.0351666666666666,0.0
1136,1571007420.0,0.0,36.1151628289474,0.0351666666666666,0.0
1137,1571007480.0,0.0,36.05340844298249,0.0351666666666666,0.0
1138,1571007540.0,0.0,35.99165405701758,0.0351666666666666,0.0
1139,1571007600.0,0.0,35.918496162280725,0.0216666666666666,0.0
1140,1571007660.0,0.0,35.84533826754387,0.0216666666666666,0.0
1141,1571007720.0,0.0,35.77218037280702,0.0216666666666666,0.0
1142,1571007780.0,0.0,35.69902247807017,0.0216666666666666,0.0
1143,1571007840.0,0.0,35.62586458333332,0.0216666666666666,0.0
1144,1571007900.0,0.0,35.552706688596466,0.0216666666666666,0.0
1145,1571007960.0,0.0,35.479548793859614,0.0216666666666666,0.0
1146,1571008020.0,0.0,35.40639089912276,0.0216666666666666,0.0
1147,1571008080.0,0.0,35.33323300438591,0.0216666666666666,0.0
1148,1571008140.0,0.0,35.26007510964906,0.0216666666666666,0.0
1149,1571008200.0,0.0,35.18691721491221,0.0216666666666666,0.0
1150,1571008260.0,0.0,35.113759320175355,0.0216666666666666,0.0
1151,1571008320.0,0.0,35.0406014254385,0.0216666666666666,0.0
1152,1571008380.0,0.0,34.96744353070165,0.0216666666666666,0.0
1153,1571008440.0,0.0,34.8942856359648,0.0216666666666666,0.0
1154,1571008500.0,0.0,34.82112774122795,0.0216666666666666,0.0
1155,1571008560.0,0.0,34.747969846491095,0.0216666666666666,0.0
1156,1571008620.0,0.0,34.67481195175424,0.0216666666666666,0.0
1157,1571008680.0,0.0,34.60165405701739,0.0216666666666666,0.0
1158,1571008740.0,0.0,34.52849616228054,0.0216666666666666,0.0
