datetime,energy_price,battery_charge,household_demand,solar_produced
1570991340.0,0.27906,40.66336458333331,0.006333333333333333,0.20175
1570991400.0,0.27906,40.66336458333331,0.006333333333333333,0.19766666666666666
1570991460.0,0.27906,40.66336458333331,0.006333333333333333,0.19766666666666666
1570991520.0,0.27906,40.66336458333331,0.006333333333333333,0.19766666666666666
1570991580.0,0.27906,40.66336458333331,0.006333333333333333,0.19766666666666666
1570991640.0,0.27906,40.66336458333331,0.006333333333333333,0.19766666666666666
1570991700.0,0.27906,40.66336458333331,0.006333333333333333,0.19379166666666667
1570991760.0,0.27906,40.66336458333331,0.006333333333333333,0.19379166666666667
1570991820.0,0.27906,40.66336458333331,0.006333333333333333,0.19379166666666667
1570991880.0,0.27906,40.66336458333331,0.006333333333333333,0.19379166666666667
1570991940.0,0.27906,40.66336458333331,0.006333333333333333,0.19379166666666667
1570992000.0,0.27906,40.66336458333331,0.006333333333333333,0.19216666666666665
1570992060.0,0.27906,40.66336458333331,0.006333333333333333,0.19216666666666665
1570992120.0,0.27906,40.66336458333331,0.006333333333333333,0.19216666666666665
1570992180.0,0.27906,40.66336458333331,0.006333333333333333,0.19216666666666665
1570992240.0,0.27906,40.66336458333331,0.006333333333333333,0.19216666666666665
1570992300.0,0.27906,40.66336458333331,0.006333333333333333,0.188625
1570992360.0,0.27906,40.66336458333331,0.006333333333333333,0.188625
1570992420.0,0.27906,40.66336458333331,0.006333333333333333,0.188625
1570992480.0,0.27906,40.66336458333331,0.006333333333333333,0.188625
1570992540.0,0.27906,40.66336458333331,0.006333333333333333,0.188625
1570992600.0,0.27906,40.66336458333331,0.006333333333333333,0.18566666666666665
1570992660.0,0.27906,40.66336458333331,0.006333333333333333,0.18566666666666665
1570992720.0,0.27906,40.66336458333331,0.006333333333333333,0.18566666666666665
1570992780.0,0.27906,40.66336458333331,0.006333333333333333,0.18566666666666665
1570992840.0,0.27906,40.66336458333331,0.006333333333333333,0.18566666666666665
1570992900.0,0.27906,40.66336458333331,0.006333333333333333,0.1819583333333333
1570992960.0,0.27906,40.66336458333331,0.006333333333333333,0.1819583333333333
1570993020.0,0.27906,40.66336458333331,0.006333333333333333,0.1819583333333333
1570993080.0,0.27906,40.66336458333331,0.006333333333333333,0.1819583333333333
1570993140.0,0.27906,40.66336458333331,0.006333333333333333,0.1819583333333333
1570993200.0,0.27906,40.66336458333331,0.0031666666666666666,0.17854166666666665
1570993260.0,0.27906,40.66336458333331,0.0031666666666666666,0.17854166666666665
1570993320.0,0.27906,40.66336458333331,0.0031666666666666666,0.17854166666666665
1570993380.0,0.27906,40.66336458333331,0.0031666666666666666,0.17854166666666665
1570993440.0,0.27906,40.66336458333331,0.0031666666666666666,0.17854166666666665
1570993500.0,0.27906,40.66336458333331,0.0031666666666666666,0.17491666666666666
1570993560.0,0.27906,40.66336458333331,0.0031666666666666666,0.17491666666666666
1570993620.0,0.27906,40.66336458333331,0.0031666666666666666,0.17491666666666666
1570993680.0,0.27906,40.66336458333331,0.0031666666666666666,0.17491666666666666
1570993740.0,0.27906,40.66336458333331,0.0031666666666666666,0.17491666666666666
1570993800.0,0.27906,40.66336458333331,0.0031666666666666666,0.1710833333333333
1570993860.0,0.27906,40.66336458333331,0.0031666666666666666,0.1710833333333333
1570993920.0,0.27906,40.66336458333331,0.0031666666666666666,0.1710833333333333
1570993980.0,0.27906,40.66336458333331,0.0031666666666666666,0.1710833333333333
1570994040.0,0.27906,40.66336458333331,0.0031666666666666666,0.1710833333333333
1570994100.0,0.27906,40.66336458333331,0.0031666666666666666,0.16812500000000002
1570994160.0,0.27906,40.66336458333331,0.0031666666666666666,0.16812500000000002
1570994220.0,0.27906,40.66336458333331,0.0031666666666666666,0.16812500000000002
1570994280.0,0.27906,40.66336458333331,0.0031666666666666666,0.16812500000000002
1570994340.0,0.27906,40.66336458333331,0.0031666666666666666,0.16812500000000002
1570994400.0,0.27906,40.66336458333331,0.0031666666666666666,0.16395833333333332
1570994460.0,0.27906,40.66336458333331,0.0031666666666666666,0.16395833333333332
1570994520.0,0.27906,40.66336458333331,0.0031666666666666666,0.16395833333333332
1570994580.0,0.27906,40.66336458333331,0.0031666666666666666,0.16395833333333332
1570994640.0,0.27906,40.66336458333331,0.0031666666666666666,0.16395833333333332
1570994700.0,0.27906,40.66336458333331,0.0031666666666666666,0.15991666666666665
1570994760.0,0.27906,40.66336458333331,0.0031666666666666666,0.15991666666666665
1570994820.0,0.27906,40.66336458333331,0.0031666666666666666,0.15991666666666665
1570994880.0,0.27906,40.66336458333331,0.0031666666666666666,0.15991666666666665
1570994940.0,0.27906,40.66336458333331,0.0031666666666666666,0.15991666666666665
1570995000.0,0.27906,40.66336458333331,0.0031666666666666666,0.15408333333333332
1570995060.0,0.27906,40.66336458333331,0.0031666666666666666,0.15408333333333332
1570995120.0,0.27906,40.66336458333331,0.0031666666666666666,0.15408333333333332
1570995180.0,0.27906,40.66336458333331,0.0031666666666666666,0.15408333333333332
1570995240.0,0.27906,40.66336458333331,0.0031666666666666666,0.15408333333333332
1570995300.0,0.27906,40.66336458333331,0.0031666666666666666,0.149625
1570995360.0,0.27906,40.66336458333331,0.0031666666666666666,0.149625
1570995420.0,0.27906,40.66336458333331,0.0031666666666666666,0.149625
1570995480.0,0.27906,40.66336458333331,0.0031666666666666666,0.149625
1570995540.0,0.27906,40.66336458333331,0.0031666666666666666,0.149625
1570995600.0,0.27906,40.66336458333331,0.0031666666666666666,0.145
1570995660.0,0.27906,40.66336458333331,0.0031666666666666666,0.145
1570995720.0,0.27906,40.66336458333331,0.0031666666666666666,0.145
1570995780.0,0.27906,40.66336458333331,0.0031666666666666666,0.145
1570995840.0,0.27906,40.66336458333331,0.0031666666666666666,0.145
1570995900.0,0.27906,40.66336458333331,0.0031666666666666666,0.139875
1570995960.0,0.27906,40.66336458333331,0.0031666666666666666,0.139875
1570996020.0,0.27906,40.66336458333331,0.0031666666666666666,0.139875
1570996080.0,0.27906,40.66336458333331,0.0031666666666666666,0.139875
1570996140.0,0.27906,40.66336458333331,0.0031666666666666666,0.139875
1570996200.0,0.27906,40.66336458333331,0.0031666666666666666,0.1345
1570996260.0,0.27906,40.66336458333331,0.0031666666666666666,0.1345
1570996320.0,0.27906,40.66336458333331,0.0031666666666666666,0.1345
1570996380.0,0.27906,40.66336458333331,0.0031666666666666666,0.1345
1570996440.0,0.27906,40.66336458333331,0.0031666666666666666,0.1345
1570996500.0,0.27906,40.66336458333331,0.0031666666666666666,0.13091666666666665
1570996560.0,0.27906,40.66336458333331,0.0031666666666666666,0.13091666666666665
1570996620.0,0.27906,40.66336458333331,0.0031666666666666666,0.13091666666666665
1570996680.0,0.27906,40.66336458333331,0.0031666666666666666,0.13091666666666665
1570996740.0,0.27906,40.66336458333331,0.0031666666666666666,0.13091666666666665
1570996800.0,0.27906,40.66336458333331,0.004333333333333333,0.12566666666666665
1570996860.0,0.27906,40.66336458333331,0.004333333333333333,0.12566666666666665
1570996920.0,0.27906,40.66336458333331,0.004333333333333333,0.12566666666666665
1570996980.0,0.27906,40.66336458333331,0.004333333333333333,0.12566666666666665
1570997040.0,0.27906,40.66336458333331,0.004333333333333333,0.12566666666666665
1570997100.0,0.27906,40.66336458333331,0.004333333333333333,0.120375
1570997160.0,0.27906,40.66336458333331,0.004333333333333333,0.120375
1570997220.0,0.27906,40.66336458333331,0.004333333333333333,0.120375
1570997280.0,0.27906,40.66336458333331,0.004333333333333333,0.120375
1570997340.0,0.27906,40.66336458333331,0.004333333333333333,0.120375
1570997400.0,0.27906,40.66336458333331,0.004333333333333333,0.11575
1570997460.0,0.27906,40.66336458333331,0.004333333333333333,0.11575
1570997520.0,0.27906,40.66336458333331,0.004333333333333333,0.11575
1570997580.0,0.27906,40.66336458333331,0.004333333333333333,0.11575
1570997640.0,0.27906,40.66336458333331,0.004333333333333333,0.11575
1570997700.0,0.27906,40.66336458333331,0.004333333333333333,0.11045833333333333
1570997760.0,0.27906,40.66336458333331,0.004333333333333333,0.11045833333333333
1570997820.0,0.27906,40.66336458333331,0.004333333333333333,0.11045833333333333
1570997880.0,0.27906,40.66336458333331,0.004333333333333333,0.11045833333333333
1570997940.0,0.27906,40.66336458333331,0.004333333333333333,0.11045833333333333
1570998000.0,0.27906,40.66336458333331,0.004333333333333333,0.10566666666666666
1570998060.0,0.27906,40.66336458333331,0.004333333333333333,0.10566666666666666
1570998120.0,0.27906,40.66336458333331,0.004333333333333333,0.10566666666666666
1570998180.0,0.27906,40.66336458333331,0.004333333333333333,0.10566666666666666
1570998240.0,0.27906,40.66336458333331,0.004333333333333333,0.10566666666666666
1570998300.0,0.27906,40.66336458333331,0.004333333333333333,0.10016666666666665
1570998360.0,0.27906,40.66336458333331,0.004333333333333333,0.10016666666666665
1570998420.0,0.27906,40.66336458333331,0.004333333333333333,0.10016666666666665
1570998480.0,0.27906,40.66336458333331,0.004333333333333333,0.10016666666666665
1570998540.0,0.27906,40.66336458333331,0.004333333333333333,0.10016666666666665
1570998600.0,0.27906,40.66336458333331,0.004333333333333333,0.096
1570998660.0,0.27906,40.66336458333331,0.004333333333333333,0.096
1570998720.0,0.27906,40.66336458333331,0.004333333333333333,0.096
1570998780.0,0.27906,40.66336458333331,0.004333333333333333,0.096
1570998840.0,0.27906,40.66336458333331,0.004333333333333333,0.096
1570998900.0,0.27906,40.66336458333331,0.004333333333333333,0.09204166666666666
1570998960.0,0.27906,40.66336458333331,0.004333333333333333,0.09204166666666666
1570999020.0,0.27906,40.66336458333331,0.004333333333333333,0.09204166666666666
1570999080.0,0.27906,40.66336458333331,0.004333333333333333,0.09204166666666666
1570999140.0,0.27906,40.66336458333331,0.004333333333333333,0.09204166666666666
1570999200.0,0.27906,40.66336458333331,0.004333333333333333,0.08733333333333332
1570999260.0,0.27906,40.66336458333331,0.004333333333333333,0.08733333333333332
1570999320.0,0.27906,40.66336458333331,0.004333333333333333,0.08733333333333332
1570999380.0,0.27906,40.66336458333331,0.004333333333333333,0.08733333333333332
1570999440.0,0.27906,40.66336458333331,0.004333333333333333,0.08733333333333332
1570999500.0,0.27906,40.66336458333331,0.004333333333333333,0.08275000000000002
1570999560.0,0.27906,40.66336458333331,0.004333333333333333,0.08275000000000002
1570999620.0,0.27906,40.66336458333331,0.004333333333333333,0.08275000000000002
1570999680.0,0.27906,40.66336458333331,0.004333333333333333,0.08275000000000002
1570999740.0,0.27906,40.66336458333331,0.004333333333333333,0.08275000000000002
1570999800.0,0.27906,40.66336458333331,0.004333333333333333,0.07741666666666666
1570999860.0,0.27906,40.66336458333331,0.004333333333333333,0.07741666666666666
1570999920.0,0.27906,40.66336458333331,0.004333333333333333,0.07741666666666666
1570999980.0,0.27906,40.66336458333331,0.004333333333333333,0.07741666666666666
1571000040.0,0.27906,40.66336458333331,0.004333333333333333,0.07741666666666666
1571000100.0,0.27906,40.66336458333331,0.004333333333333333,0.07116666666666666
1571000160.0,0.27906,40.66336458333331,0.004333333333333333,0.07116666666666666
1571000220.0,0.27906,40.66336458333331,0.004333333333333333,0.07116666666666666
1571000280.0,0.27906,40.66336458333331,0.004333333333333333,0.07116666666666666
1571000340.0,0.27906,40.66336458333331,0.004333333333333333,0.07116666666666666
1571000400.0,0.27906,40.66336458333331,0.0031666666666666666,0.066
1571000460.0,0.27906,40.66336458333331,0.0031666666666666666,0.066
1571000520.0,0.27906,40.66336458333331,0.0031666666666666666,0.066
1571000580.0,0.27906,40.66336458333331,0.0031666666666666666,0.066
1571000640.0,0.27906,40.66336458333331,0.0031666666666666666,0.066
1571000700.0,0.27906,40.661083881578925,0.0031666666666666666,0.06166666666666666
1571000760.0,0.27906,40.65880317982454,0.0031666666666666666,0.06166666666666666
1571000820.0,0.27906,40.65652247807015,0.0031666666666666666,0.06166666666666666
1571000880.0,0.27906,40.654241776315764,0.0031666666666666666,0.06166666666666666
1571000940.0,0.27906,40.65196107456138,0.0031666666666666666,0.06166666666666666
1571001000.0,0.27906,40.648759320175415,0.0031666666666666666,0.05545833333333333
1571001060.0,0.27906,40.64555756578945,0.0031666666666666666,0.05545833333333333
1571001120.0,0.27906,40.63687335526314,0.0031666666666666666,0.05545833333333333
1571001180.0,0.27906,40.63367160087718,0.0031666666666666666,0.05545833333333333
1571001240.0,0.27906,40.62485581140349,0.0031666666666666666,0.05545833333333333
1571001300.0,0.27906,40.61060142543858,0.0031666666666666666,0.050291666666666665
1571001360.0,0.27906,40.59634703947367,0.0031666666666666666,0.050291666666666665
1571001420.0,0.27906,40.58209265350876,0.0031666666666666666,0.050291666666666665
1571001480.0,0.27906,40.573452302631566,0.0031666666666666666,0.050291666666666665
1571001540.0,0.27906,40.559197916666655,0.0031666666666666666,0.050291666666666665
1571001600.0,0.27906,40.558233004385954,0.0031666666666666666,0.04541666666666667
1571001660.0,0.27906,40.54358388157894,0.0031666666666666666,0.04541666666666667
1571001720.0,0.27906,40.529811951754375,0.0031666666666666666,0.04541666666666667
1571001780.0,0.27906,40.51516282894736,0.0031666666666666666,0.04541666666666667
1571001840.0,0.27906,40.49577686403508,0.0031666666666666666,0.04541666666666667
1571001900.0,0.27906,40.48941721491227,0.0031666666666666666,0.04029166666666666
1571001960.0,0.27906,40.47025054824561,0.0031666666666666666,0.04029166666666666
1571002020.0,0.27906,40.44546984649122,0.0031666666666666666,0.04029166666666666
1571002080.0,0.27906,40.439110197368414,0.0031666666666666666,0.04029166666666666
1571002140.0,0.27906,40.43608388157894,0.0031666666666666666,0.04029166666666666
1571002200.0,0.27906,40.410382127192975,0.0031666666666666666,0.03408333333333333
1571002260.0,0.27906,40.400820723684205,0.0031666666666666666,0.03408333333333333
1571002320.0,0.27906,40.3879259868421,0.0031666666666666666,0.03408333333333333
1571002380.0,0.27906,40.37836458333333,0.0031666666666666666,0.03408333333333333
1571002440.0,0.27906,40.36546984649122,0.0031666666666666666,0.03408333333333333
1571002500.0,0.27906,40.348934758771925,0.0031666666666666666,0.02745833333333333
1571002560.0,0.27906,40.33239967105263,0.0031666666666666666,0.02745833333333333
1571002620.0,0.27906,40.31253125,0.0031666666666666666,0.02745833333333333
1571002680.0,0.27906,40.27985581140351,0.0031666666666666666,0.02745833333333333
1571002740.0,0.27906,40.2415663377193,0.0031666666666666666,0.02745833333333333
1571002800.0,0.27906,40.20025054824561,0.0031666666666666666,0.019958333333333328
1571002860.0,0.27906,40.1694610745614,0.0031666666666666666,0.019958333333333328
1571002920.0,0.27906,40.13533826754385,0.0031666666666666666,0.019958333333333328
1571002980.0,0.27906,40.094022478070166,0.0031666666666666666,0.019958333333333328
1571003040.0,0.27906,40.068847039473674,0.0031666666666666666,0.019958333333333328
1571003100.0,0.27906,40.03533826754385,0.0031666666666666666,0.014916666666666668
1571003160.0,0.27906,39.99060142543859,0.0031666666666666666,0.014916666666666668
1571003220.0,0.27906,39.95709265350877,0.0031666666666666666,0.014916666666666668
1571003280.0,0.27906,39.91235581140351,0.0031666666666666666,0.014916666666666668
1571003340.0,0.27906,39.873233004385966,0.0031666666666666666,0.014916666666666668
1571003400.0,0.27906,39.81937335526315,0.0031666666666666666,0.012333333333333332
1571003460.0,0.27906,39.76551370614034,0.0031666666666666666,0.012333333333333332
1571003520.0,0.27906,39.711654057017526,0.0031666666666666666,0.012333333333333332
1571003580.0,0.27906,39.67604002192981,0.0031666666666666666,0.012333333333333332
1571003640.0,0.27906,39.622180372806994,0.0031666666666666666,0.012333333333333332
1571003700.0,0.27906,39.57481195175436,0.0031666666666666666,0.010500000000000002
1571003760.0,0.27906,39.520776864035064,0.0031666666666666666,0.010500000000000002
1571003820.0,0.27906,39.477969846491206,0.0031666666666666666,0.010500000000000002
1571003880.0,0.27906,39.427268092105244,0.0031666666666666666,0.010500000000000002
1571003940.0,0.27906,39.373233004385945,0.0031666666666666666,0.010500000000000002
1571004000.0,0.27906,39.32367160087718,0.0031666666666666666,0.008416666666666666
1571004060.0,0.27906,39.28516282894735,0.0031666666666666666,0.008416666666666666
1571004120.0,0.27906,39.24279440789472,0.0031666666666666666,0.008416666666666666
1571004180.0,0.27906,39.20095230263156,0.0031666666666666666,0.008416666666666666
1571004240.0,0.27906,39.151390899122795,0.0031666666666666666,0.008416666666666666
1571004300.0,0.27906,39.10845230263156,0.0031666666666666666,0.005958333333333333
1571004360.0,0.27906,39.06884703947367,0.0031666666666666666,0.005958333333333333
1571004420.0,0.27906,39.02924177631577,0.0031666666666666666,0.005958333333333333
1571004480.0,0.27906,38.989636513157876,0.0031666666666666666,0.005958333333333333
1571004540.0,0.27906,38.95003124999998,0.0031666666666666666,0.005958333333333333
1571004600.0,0.27906,38.900776864035066,0.0031666666666666666,0.003958333333333333
1571004660.0,0.27906,38.85485581140348,0.0031666666666666666,0.003958333333333333
1571004720.0,0.27906,38.80226809210524,0.0031666666666666666,0.003958333333333333
1571004780.0,0.27906,38.74634703947366,0.0031666666666666666,0.003958333333333333
1571004840.0,0.27906,38.70042598684208,0.0031666666666666666,0.003958333333333333
1571004900.0,0.27906,38.647268092105236,0.0031666666666666666,0.0020416666666666665
1571004960.0,0.27906,38.594110197368394,0.0031666666666666666,0.0020416666666666665
1571005020.0,0.27906,38.54095230263155,0.0031666666666666666,0.0020416666666666665
1571005080.0,0.27906,38.48779440789471,0.0031666666666666666,0.0020416666666666665
1571005140.0,0.27906,38.43463651315787,0.0031666666666666666,0.0020416666666666665
1571005200.0,0.27906,38.37832072368418,0.0031666666666666666,0.0012916666666666664
1571005260.0,0.27906,38.3220049342105,0.0031666666666666666,0.0012916666666666664
1571005320.0,0.27906,38.26568914473681,0.0031666666666666666,0.0012916666666666664
1571005380.0,0.27906,38.209373355263125,0.0031666666666666666,0.0012916666666666664
1571005440.0,0.27906,38.15305756578944,0.0031666666666666666,0.0012916666666666664
1571005500.0,0.27906,38.09130317982453,0.0031666666666666666,0.0
1571005560.0,0.27906,38.02954879385962,0.0031666666666666666,0.0
1571005620.0,0.27906,37.96779440789471,0.0031666666666666666,0.0
1571005680.0,0.27906,37.9060400219298,0.0031666666666666666,0.0
1571005740.0,0.27906,37.84428563596489,0.0031666666666666666,0.0
1571005800.0,0.27906,37.78253124999998,0.0031666666666666666,0.0
1571005860.0,0.27906,37.72077686403507,0.0031666666666666666,0.0
1571005920.0,0.27906,37.659022478070156,0.0031666666666666666,0.0
1571005980.0,0.27906,37.597268092105246,0.0031666666666666666,0.0
1571006040.0,0.27906,37.535513706140335,0.0031666666666666666,0.0
1571006100.0,0.27906,37.473759320175425,0.0031666666666666666,0.0
1571006160.0,0.27906,37.412004934210515,0.0031666666666666666,0.0
1571006220.0,0.27906,37.350250548245604,0.0031666666666666666,0.0
1571006280.0,0.27906,37.288496162280694,0.0031666666666666666,0.0
1571006340.0,0.27906,37.226741776315784,0.0031666666666666666,0.0
1571006400.0,0.27906,37.16498739035087,0.0031666666666666666,0.0
1571006460.0,0.27906,37.10323300438596,0.0031666666666666666,0.0
1571006520.0,0.27906,37.04147861842105,0.0031666666666666666,0.0
1571006580.0,0.27906,36.97972423245614,0.0031666666666666666,0.0
1571006640.0,0.27906,36.91796984649123,0.0031666666666666666,0.0
1571006700.0,0.27906,36.85621546052632,0.0031666666666666666,0.0
1571006760.0,0.27906,36.79446107456141,0.0031666666666666666,0.0
1571006820.0,0.27906,36.7327066885965,0.0031666666666666666,0.0
1571006880.0,0.27906,36.67095230263159,0.0031666666666666666,0.0
1571006940.0,0.27906,36.60919791666668,0.0031666666666666666,0.0
1571007000.0,0.27906,36.54744353070177,0.0031666666666666666,0.0
1571007060.0,0.27906,36.48568914473686,0.0031666666666666666,0.0
1571007120.0,0.27906,36.42393475877195,0.0031666666666666666,0.0
1571007180.0,0.27906,36.36218037280704,0.0031666666666666666,0.0
1571007240.0,0.27906,36.30042598684213,0.0031666666666666666,0.0
1571007300.0,0.27906,36.23867160087722,0.0031666666666666666,0.0
1571007360.0,0.27906,36.17691721491231,0.0031666666666666666,0.0
1571007420.0,0.27906,36.1151628289474,0.0031666666666666666,0.0
1571007480.0,0.27906,36.05340844298249,0.0031666666666666666,0.0
1571007540.0,0.27906,35.99165405701758,0.0031666666666666666,0.0
1571007600.0,0.27906,35.918496162280725,0.0175,0.0
1571007660.0,0.27906,35.84533826754387,0.0175,0.0
1571007720.0,0.27906,35.77218037280702,0.0175,0.0
1571007780.0,0.27906,35.69902247807017,0.0175,0.0
1571007840.0,0.27906,35.62586458333332,0.0175,0.0
1571007900.0,0.27906,35.552706688596466,0.0175,0.0
1571007960.0,0.27906,35.479548793859614,0.0175,0.0
1571008020.0,0.27906,35.40639089912276,0.0175,0.0
1571008080.0,0.27906,35.33323300438591,0.0175,0.0
1571008140.0,0.27906,35.26007510964906,0.0175,0.0
1571008200.0,0.27906,35.18691721491221,0.0175,0.0
1571008260.0,0.27906,35.113759320175355,0.0175,0.0
1571008320.0,0.27906,35.0406014254385,0.0175,0.0
1571008380.0,0.27906,34.96744353070165,0.0175,0.0
1571008440.0,0.27906,34.8942856359648,0.0175,0.0
1571008500.0,0.27906,34.82112774122795,0.0175,0.0
1571008560.0,0.27906,34.747969846491095,0.0175,0.0
1571008620.0,0.27906,34.67481195175424,0.0175,0.0
1571008680.0,0.27906,34.60165405701739,0.0175,0.0
1571008740.0,0.27906,34.52849616228054,0.0175,0.0
1571008800.0,0.27906,34.45533826754369,0.0175,0.0
1571008860.0,0.27906,34.382180372806836,0.0175,0.0
1571008920.0,0.27906,34.309022478069984,0.0175,0.0
1571008980.0,0.27906,34.23586458333313,0.0175,0.0
1571009040.0,0.27906,34.16270668859628,0.0175,0.0
1571009100.0,0.27906,34.08954879385943,0.0175,0.0
1571009160.0,0.27906,34.01639089912258,0.0175,0.0
1571009220.0,0.27906,33.943233004385725,0.0175,0.0
1571009280.0,0.27906,33.87007510964887,0.0175,0.0
1571009340.0,0.27906,33.79691721491202,0.0175,0.0
1571009400.0,0.27906,33.72375932017517,0.0175,0.0
1571009460.0,0.27906,33.65060142543832,0.0175,0.0
1571009520.0,0.27906,33.577443530701466,0.0175,0.0
1571009580.0,0.27906,33.504285635964614,0.0175,0.0
1571009640.0,0.27906,33.43112774122776,0.0175,0.0
1571009700.0,0.27906,33.35796984649091,0.0175,0.0
1571009760.0,0.27906,33.28481195175406,0.0175,0.0
1571009820.0,0.27906,33.211654057017206,0.0175,0.0
1571009880.0,0.27906,33.138496162280354,0.0175,0.0
1571009940.0,0.27906,33.0653382675435,0.0175,0.0
1571010000.0,0.27906,32.99218037280665,0.0175,0.0
1571010060.0,0.27906,32.9190224780698,0.0175,0.0
1571010120.0,0.27906,32.84586458333295,0.0175,0.0
1571010180.0,0.27906,32.772706688596095,0.0175,0.0
1571010240.0,0.27906,32.69954879385924,0.0175,0.0
1571010300.0,0.27906,32.62639089912239,0.0175,0.0
1571010360.0,0.27906,32.55323300438554,0.0175,0.0
1571010420.0,0.27906,32.48007510964869,0.0175,0.0
1571010480.0,0.27906,32.406917214911836,0.0175,0.0
1571010540.0,0.27906,32.333759320174984,0.0175,0.0
1571010600.0,0.27906,32.26060142543813,0.0175,0.0
1571010660.0,0.27906,32.18744353070128,0.0175,0.0
1571010720.0,0.27906,32.11428563596443,0.0175,0.0
1571010780.0,0.27906,32.04112774122758,0.0175,0.0
1571010840.0,0.27906,31.967969846490735,0.0175,0.0
1571010900.0,0.27906,31.894811951753898,0.0175,0.0
1571010960.0,0.27906,31.82165405701706,0.0175,0.0
1571011020.0,0.27906,31.748496162280222,0.0175,0.0
1571011080.0,0.27906,31.675338267543385,0.0175,0.0
1571011140.0,0.27906,31.602180372806547,0.0175,0.0
1571011200.0,0.27906,31.54972423245567,0.008666666666666666,0.0
1571011260.0,0.27906,31.497268092104793,0.008666666666666666,0.0
1571011320.0,0.27906,31.444811951753916,0.008666666666666666,0.0
1571011380.0,0.27906,31.39235581140304,0.008666666666666666,0.0
1571011440.0,0.27906,31.339899671052162,0.008666666666666666,0.0
1571011500.0,0.27906,31.287443530701285,0.008666666666666666,0.0
1571011560.0,0.27906,31.23498739035041,0.008666666666666666,0.0
1571011620.0,0.27906,31.18253124999953,0.008666666666666666,0.0
1571011680.0,0.27906,31.130075109648654,0.008666666666666666,0.0
1571011740.0,0.27906,31.077618969297777,0.008666666666666666,0.0
1571011800.0,0.27906,31.0251628289469,0.008666666666666666,0.0
1571011860.0,0.27906,30.972706688596023,0.008666666666666666,0.0
1571011920.0,0.27906,30.920250548245146,0.008666666666666666,0.0
1571011980.0,0.27906,30.86779440789427,0.008666666666666666,0.0
1571012040.0,0.27906,30.815338267543392,0.008666666666666666,0.0
1571012100.0,0.27906,30.762882127192515,0.008666666666666666,0.0
1571012160.0,0.27906,30.71042598684164,0.008666666666666666,0.0
1571012220.0,0.27906,30.65796984649076,0.008666666666666666,0.0
1571012280.0,0.27906,30.605513706139885,0.008666666666666666,0.0
1571012340.0,0.27906,30.553057565789008,0.008666666666666666,0.0
1571012400.0,0.27906,30.50060142543813,0.008666666666666666,0.0
1571012460.0,0.27906,30.448145285087254,0.008666666666666666,0.0
1571012520.0,0.27906,30.395689144736377,0.008666666666666666,0.0
1571012580.0,0.27906,30.3432330043855,0.008666666666666666,0.0
1571012640.0,0.27906,30.290776864034623,0.008666666666666666,0.0
1571012700.0,0.27906,30.238320723683746,0.008666666666666666,0.0
1571012760.0,0.27906,30.18586458333287,0.008666666666666666,0.0
1571012820.0,0.27906,30.13340844298199,0.008666666666666666,0.0
1571012880.0,0.27906,30.080952302631115,0.008666666666666666,0.0
1571012940.0,0.27906,30.028496162280238,0.008666666666666666,0.0
1571013000.0,0.27906,29.97604002192936,0.008666666666666666,0.0
1571013060.0,0.27906,29.923583881578484,0.008666666666666666,0.0
1571013120.0,0.27906,29.871127741227607,0.008666666666666666,0.0
1571013180.0,0.27906,29.81867160087673,0.008666666666666666,0.0
1571013240.0,0.27906,29.766215460525853,0.008666666666666666,0.0
1571013300.0,0.27906,29.713759320174976,0.008666666666666666,0.0
1571013360.0,0.27906,29.6613031798241,0.008666666666666666,0.0
1571013420.0,0.27906,29.608847039473222,0.008666666666666666,0.0
1571013480.0,0.27906,29.556390899122345,0.008666666666666666,0.0
1571013540.0,0.27906,29.503934758771468,0.008666666666666666,0.0
1571013600.0,0.27906,29.45147861842059,0.008666666666666666,0.0
1571013660.0,0.27906,29.399022478069714,0.008666666666666666,0.0
1571013720.0,0.27906,29.346566337718837,0.008666666666666666,0.0
1571013780.0,0.27906,29.29411019736796,0.008666666666666666,0.0
1571013840.0,0.27906,29.241654057017083,0.008666666666666666,0.0
1571013900.0,0.27906,29.189197916666206,0.008666666666666666,0.0
1571013960.0,0.27906,29.13674177631533,0.008666666666666666,0.0
1571014020.0,0.27906,29.084285635964452,0.008666666666666666,0.0
1571014080.0,0.27906,29.031829495613575,0.008666666666666666,0.0
1571014140.0,0.27906,28.979373355262698,0.008666666666666666,0.0
1571014200.0,0.27906,28.92691721491182,0.008666666666666666,0.0
1571014260.0,0.27906,28.874461074560944,0.008666666666666666,0.0
1571014320.0,0.27906,28.822004934210067,0.008666666666666666,0.0
1571014380.0,0.27906,28.76954879385919,0.008666666666666666,0.0
1571014440.0,0.27906,28.717092653508313,0.008666666666666666,0.0
1571014500.0,0.27906,28.664636513157436,0.008666666666666666,0.0
1571014560.0,0.27906,28.61218037280656,0.008666666666666666,0.0
1571014620.0,0.27906,28.559724232455682,0.008666666666666666,0.0
1571014680.0,0.27906,28.507268092104805,0.008666666666666666,0.0
1571014740.0,0.27906,28.45481195175393,0.008666666666666666,0.0
1571014800.0,0.27906,28.40481195175393,0.0085,0.0
1571014860.0,0.27906,28.354811951753934,0.0085,0.0
1571014920.0,0.27906,28.304811951753937,0.0085,0.0
1571014980.0,0.27906,28.25481195175394,0.0085,0.0
